file_path,thumbnail,width,height,order,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f097-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f097-i04-p0001.jpg,2022,2048,1,dra037-s01-b008-f097-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f097-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f097-i04-p0002.jpg,2046,2048,2,dra037-s01-b008-f097-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f097-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f097-i04-p0003.jpg,2046,2048,3,dra037-s01-b008-f097-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f097-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f097-i04-p0004.jpg,2020,2048,4,dra037-s01-b008-f097-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0001.jpg,1294,2048,1,dra037-s01-b008-f098-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0002.jpg,1313,2048,2,dra037-s01-b008-f098-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0003.jpg,1313,2048,3,dra037-s01-b008-f098-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0004.jpg,1313,2048,4,dra037-s01-b008-f098-i03
